source,source_id,doi,title,abstract,published,authors,venue,record_type,cited_by_count,url
OpenAlex,https://openalex.org/W7197053748,,ACEM: A Cost Estimation Model for Agentic Software Engineering,"Traditional software cost estimation models, such as COCOMO II, Function Points, and Story Points, assume that development effort is primarily driven by human labor in design, coding, and testing. Agentic software engineering, where autonomous AI agents perform substantial implementation work and humans focus on planning, specification, and validation, challenges this assumption. New cost dimensions arise: large language model (LLM) token consumption across agent actions, Human-in-the-Loop (HITL) oversight effort, and infrastructure costs for agent orchestration and tooling. These costs are nondeterministic: identical tasks may consume different tokens, follow divergent reasoning paths, and require varying human correction, phenomena absent in traditional development. A new framework is needed to bridge standard sizing metrics with this cost structure. This paper proposes ACEM (Agentic Cost Estimation Model), which decomposes total agentic development cost into three additive dimensions: LLM, HITL, and infrastructure cost. ACEM introduces three constructs for agentic dynamics: the Revision Factor (RF), modeling token overhead from output rejection and retries; the Context Factor (CF), capturing rising token consumption as context accumulates; and the HITL Intensity Score (HIS), a four-level oversight classification scheme. It further maps Use Case Points, Story Points, and Function Points to estimated token consumption, enabling organizations to reuse existing project-scoping data for agentic cost forecasting. ACEM is presented as a fully specified model structure and calibration methodology, with constants left symbolic pending empirical grounding. As an early-stage proposal, it invites the research community to calibrate, test, and extend the model through real project data.",2026-08-03,Mohammad El-Ramly,arXiv (Cornell University),preprint,0,https://arxiv.org/abs/2608.02582
OpenAlex,https://openalex.org/W4416419484,10.3390/app152212329,Integrating Sentiment Analysis into Agile Feedback Loops for Continuous Improvement,"The pursuit of continuous improvement is a defining feature of agile software development, yet its success depends on the systematic collection and interpretation of team members’ feedback. Conventional mechanisms, such as retrospectives and surveys, provide valuable insights but are often constrained by their episodic nature and susceptibility to subjective interpretation. This study examines the potential of Artificial Intelligence (AI), and in particular sentiment analysis, to complement feedback-driven practices and strengthen continuous improvement in agile contexts. Two literature reviews were conducted: one on applications of AI across software engineering domains and another focusing specifically on sentiment analysis in agile environments. Based on these insights, a prototype tool was developed to integrate sentiment analysis into task management workflows, enabling the structured collection and analysis of developers’ perceptions of task descriptions. Semi-structured interviews with experienced project managers confirmed the relevance of this approach, highlighting its capacity to improve task clarity and foster more transparent and inclusive feedback processes. Participants emphasized the value of the proposed approach in generating rapid, automated insights, while also identifying potential limitations related to response fatigue and the reliability of AI-generated outcomes. The findings suggest that incorporating sentiment analysis into agile practices is both feasible and advantageous, providing a pathway to align technical objectives with developer experiences while enhancing motivation, collaboration, and operational efficiency.",2025-11-20,Diogo Marçal; José Metrôlho; Fernando Ribeiro,Applied Sciences,article,1,https://doi.org/10.3390/app152212329
OpenAlex,https://openalex.org/W4400680982,10.1109/saner60148.2024.00111,Agile Effort Estimation: Have We Solved the Problem Yet? Insights From the Replication of the GPT2SP Study,"Replication studies in Software Engineering are indispensable for ensuring the reliability, generalizability, and transparency of research findings. They contribute to the cumulative growth of knowledge in the field and promote a scientific approach that benefits both researchers and practitioners. In this article, we report our experience replicating a recently published work proposing a Transformer-based approach for Agile Story Point Estimation” dubbed GPT2SP. GPT2SP was proposed with the intent of addressing the three limitations of a previous Deep Learning-based approach dubbed Deep-SE, and the results reported in the original study set GPT2SP as the new state-of-the-art. However, when we used the GPT2SP source code made publicly available by the authors of the original study, we found a bug in the computation of the evaluation measure and the reuse of erroneous results from previous work, which had unintentionally introduced biases in the GPT2SP's performance evaluation. In this study, we report on the results we obtained after fixing the issues present in the original study, which reveal that their results were in fact unintentionally inflated due to these issues and that despite advancements, challenges remain in providing accurate effort estimations for agile software projects.",2024-03-12,Vali Tawosi; Rebecca Moussa; Federica Sarro,,conference-paper,3,https://doi.org/10.1109/saner60148.2024.00111
OpenAlex,https://openalex.org/W7147467510,10.1109/access.2026.3679576,"Explainable Artificial Intelligence in Software Engineering: Current Trends, Gaps, and Future Directions","Explainable Artificial Intelligence (XAI) has gained increasing attention for improving the transparency of artificial intelligence systems. However, there is a less clear understanding of its adoption and research patterns in the field of Software Engineering (SE).This systematic literature review focuses on the use of XAI within SE and the prospects of cross-domain learning. To achieve this, twenty-nine studies applying XAI in Software Engineering (SE), published between March 2020 and April 2024, were reviewed, and their findings were compared with XAI practices reported in healthcare and finance. The findings show that SE research mostly uses local explanation techniques: 86% of the studies employ instance-level methods, such as Local Interpretable Model-agnostic Explanations (LIME), whereas global explanation techniques that provide an overall view of the model are used less frequently. In terms of application domains, XAI studies in SE are mainly focused on software defect prediction, while other domains, such as software testing, and effort estimation remain comparatively underexplored. Regarding implementation tools,scikit-learnis the most frequently used machine learning (ML) library in XAI-based SE studies, and less often,TensorFlow, PyTorch, andRbased-frameworks are used. The current study is more comprehensive in terms of scope compared to the previous review, as it addresses four research questions, examines the types of explanations, and clearly mentions the utilization of ML libraries. The findings indicate that future SE studies should incorporate global explanation techniques, diversify XAI methods, and extend the research to underrepresented SE tasks. In addition, clear reporting of tools and libraries is essential to enhance reproducibility. Overall, although XAI in SE is progressing, the domain remains at an early stage, and insights from other fields may help improve interpretability, reliability, and trust in SE systems.",2026-01-01,Adam Khan; Asad Ali; Muhammad Ismail Mohmand; Mahdi Zareei; Rajesh Roshan Biswal,IEEE Access,article,3,https://doi.org/10.1109/access.2026.3679576
OpenAlex,https://openalex.org/W4399730804,10.31274/td-20240617-75,Designing artifact representation and automated pipeline for machine learning based Software Engineering,"In recent times, the applications of Natural Language Processing (NLP) models have inspired numerous researchers to propose various automated Software Engineering (SE) models, including software estimation, natural language to code translation, and natural language to code search. A major challenge in achieving high accuracy in SE tasks with NLP models stems from the distinct characteristics of Software Engineering artifacts compared to typical NLP artifacts. This thesis analyzes two types of SE artifacts: software documentation and code snippets. In this work, I aim to optimize the performance of Large Language Models (LLMs) in SE through two research directions. In the first, I propose several representation techniques for SE artifacts to accurately reflect their characteristics as inputs for SE models. In the second direction, I enhance machine learning model pipelines by adapting them to our new artifact representations and incorporating classical machine translation models to leverage their flexibility in code generation for automated SE tasks. The practical outcomes of my research are three engines addressing two SE tasks. The first is HeteroSP, a Heterogeneous Graph Neural Networks model for estimating story points from software issues, which surpasses the traditional software estimation approach using the Recurrent Neural Network model, DeepSE. The second is ASTTrans-CS, a code search model that leverages query-to-ASTTrans Representation through Neural Machine Translation to enhance well-known Information Retrieval models like GraphCodeBERT and UniXcoder, thereby improving code search accuracy in the newly curated CAT benchmark of code queries and code snippets. Addressing the limitations of ASTTrans, which performs better with smaller datasets of fewer than 5000 code snippets, I introduce Oracle4CS. This approach integrates the more advanced code representation technique, ASTSum, and another pipeline utilizing Statistical Machine Translation for code search on the standard CodeSearchNet dataset. Through evaluation, I demonstrate that classical Statistical Machine Translation can significantly enhance the code search process when used as an oracle to enrich input queries. My proposed artifact representations and pipelines show promising potential to enhance the performance of NLP models in SE tasks.",2024-01-01,Hung Phan,,dissertation,0,http://dx.doi.org/10.31274/td-20240617-75
OpenAlex,https://openalex.org/W4411766595,10.64252/pn35t491,Software Cost Estimation: A Comparative Analysis Of Traditional And Machine Learning Approaches,"Estimating software costs is essential to project management because it helps businesses allocate resources efficiently. Despite their widespread use, traditional models like COCOMO frequently have drawbacks because they rely on assumptions and predefined parameters that are not well suited to contemporary software development techniques. Machine learning-based models, on the other hand, provide a data-driven strategy by utilizing past project data to increase estimation accuracy. This study compares and contrasts contemporary machine learning methods with conventional cost estimation models. We go over the drawbacks of traditional methods, investigate sophisticated regression strategies, and suggest a hybrid model that combines neural networks and XGBoost for increased accuracy. The superiority of our method in reducing estimation errors is shown by empirical results. The findings show that machine learning-based cost estimation can significantly enhance software engineering decision-making and resource planning. Neural networks, machine learning, XGBoost, COCOMO model, software cost estimation, and predictive analytics are some examples of index terms.",2025-06-02,Prof. Sachin Baburao Wakurdekar; Prof. Dr. S.B Vanjale; Pallavi Deshpande; Tanuja Satish Dhope; Prof. Vishal Shinde; Dnyanraj. J. Chavan; Pramodh Karanth Prabhakar; Anand Shinde,International Journal of Environmental Sciences,article,1,https://doi.org/10.64252/pn35t491
OpenAlex,https://openalex.org/W7150843295,10.1145/3806833,Automation and Reuse Practices in GitHub Actions Workflows: A Practitioner’s Perspective,"GitHub natively supports workflow automation through GitHub Actions. Yet, workflow maintenance is often considered a burden for software developers, who frequently face difficulties in writing, testing, debugging, and maintaining workflows. Little knowledge exists concerning the automation and reuse practices favoured by workflow practitioners. We therefore surveyed 419 practitioners to elucidate good and bad workflow development practices and to identify opportunities for supporting workflow maintenance. Specifically, we investigate the tasks that practitioners tend to automate using GitHub Actions, their preferred workflow creation mechanisms, and the non-functional characteristics they prioritise. We also examine the practices and challenges associated with GitHub's workflow reuse mechanisms. We observe a tendency to focus automation efforts on core CI/CD tasks, with less emphasis on crucial areas like security analysis and performance monitoring. Practitioners strongly rely on reusable Actions, but reusable workflows see less frequent adoption. Furthermore, we observed challenges with Action versioning and maintenance. Copy-pasting remains a common practice to have more control and avoid the complexity of depending on reusable components. These insights suggest the need for improved tooling, enhanced support for automation tasks, and better mechanisms for discovering, managing, and trusting reusable workflow components.",2026-04-06,Hassan Onsori Delicheh; Guillaume Cardoen; Alexandre Decan; Tom Mens,ACM Transactions on Software Engineering and Methodology,article,1,https://doi.org/10.1145/3806833
OpenAlex,https://openalex.org/W4395040363,10.52783/jes.2332,The nature and practices of the use of Machine Learning and Deep Learning Frameworks to assist Software Project Management: A Developing Country Context,"The study conducted a comprehensive analysis of literature and interviews related to the use of ML and DL in SPM, identifying challenges and gaps in the field. The study adopts a qualitative research design, gathering data through semi-structured interviews with project managers involved in SPM using ML and DL frameworks. The collected data is analysed using thematic analysis to capture the participants' subjective experiences, perceptions, and opinions. The findings suggest that while the use of AI techniques for SPM has been gaining attention, it is still in its infancy, with limited research and practice in developing countries. The study also emphasizes the unique challenges faced by developing countries in SPM, including limited resources, diverse stakeholders, cultural differences, and rapid changes. It suggests that ML and DL frameworks can offer advantages in enhancing the productivity, innovation, and competitiveness of software projects in these contexts. However, the study acknowledges that there are limitations to these AI techniques for SPM, and further research is needed to address these limitations. The study bridge the gap between theory and practice by offering practical insights for project managers and recommendations for future research in utilizing ML and DL frameworks to assist SPM.",2024-04-13,Nana Kwame Gyamfi,Journal of Electrical Systems,article,1,https://doi.org/10.52783/jes.2332
OpenAlex,https://openalex.org/W7114769448,10.18687/leird2025.1.1.470,Marketing Digital Enfocado a la Experiencia y Comportamiento del Consumidor: Una Revisión Sistemática de la Literatura,"In the digital era, consumer behavior is key to design marketing strategies focused on personalized experiences. This study conducts a Systematic Literature Review (SLR) under the PRISMA 2020 method, analyzing 42 studies (2019-2024) extracted from Scopus. An increasing incorporation of technologies such as artificial intelligence, machine learning and data privacy, used to personalize offers and optimize user interaction, is observed. The tools identified fulfill evaluation, prediction, classification and modeling functions, evidencing a technical approach to consumer experience management. Europe, especially Spain, the UK and Ukraine, leads in scientific production. In summary, digital marketing has evolved towards a consumer-centric model, based on advanced technologies that enhance personalization and effectiveness in digital environments.",2025-01-01,Brayan Jesus Sauna Aguilar; Edwin Rolando Vega Solis; Nayeli Del Rosario Diaz Matienzo; Ari Anielka Mendoza Vasquez; Ayle Jarumy Paico Egusquiza,,conference-paper,1,https://doi.org/10.18687/leird2025.1.1.470
OpenAlex,https://openalex.org/W4415820516,10.3390/fractalfract9110702,Empirical Comparison of Neural Network Architectures for Prediction of Software Development Effort and Duration,"Accurately estimating the effort and duration required for software development is one of the most important challenges in the field of software engineering. In a context where software projects are becoming increasingly complex, project managers face real difficulties in meeting established deadlines and staying within budget constraints. The purpose of this research study is to identify which type of artificial neural network is most suitable for estimating the effort and duration of software development, given the relatively small size of existing datasets. In the process of software effort and duration prediction, four datasets were used: China, Desharnais, Kemerer and Maxwell. Additionally, different types of artificial neural networks were used: Multilayer Perceptron, Fractal Neural Network, Deep Fully Connected Neural Network, Extreme Learning Machine, and Hybrid Neural Network. Another goal of this research is to analyze the impact of a new and innovative hybrid architecture, which combines Fractal Neural Network with Random Forests in the estimation process. Five metrics were used to compare the accuracy of artificial neural networks: mean absolute error, median absolute error, root mean square error, coefficient of determination, and mean squared logarithmic error. Python 3.11 programming language was used in combination with TensorFlow, Keras, and Scikit-learn libraries to implement artificial neural networks.",2025-10-31,Anca Iordan,Fractal and Fractional,article,1,https://doi.org/10.3390/fractalfract9110702
OpenAlex,https://openalex.org/W4413902602,10.30574/wjaets.2023.10.1.0259,AI-Enhanced SDLC Maturity Models for High-Performance Payment Systems,"This study proposes an AI-Enhanced SDLC Maturity Model for High-Performance Payment Systems, designed to elevate both software delivery robustness and operational security within modern financial infrastructures. The model integrates machine learning (ML) analytics and real-time monitoring into mature SDLC frameworks, enabling: • Predictive risk scoring for pipeline vulnerabilities. • Continuous adaptive orchestration to anticipate delivery failures. • Self-healing workflows through automated detection and remediation of anomalies. Evaluated in both simulated and real-world payment processing environments, the model demonstrates up to 35% reduction in deployment failures, a 28% improvement in mean time to detection, and 22% lower fraud-related incident rates. These results showcase the potential of AI-driven SDLC maturity in bolstering resiliency and agility for financial systems. This paper contributes: • A novel maturity model integrating AI agents into DevOps pipelines. • Methodology for metric-based progression across maturity levels. • Empirical validation via case study in a secure payment system. • Discussion on limitations and future research directions.",2023-10-30,Utham Kumar Anugula Sethupathy,World Journal of Advanced Engineering Technology and Sciences,article,1,https://doi.org/10.30574/wjaets.2023.10.1.0259
OpenAlex,https://openalex.org/W4416042212,10.1007/s10951-025-00857-w,Machine learning in project schedule creation: a systematic literature review,"Abstract Addressing the growing demand for autonomous project scheduling, this study explores the use of machine learning (ML) for project schedule creation. It is a well-known fact that ML surpasses human capabilities in analyzing extensive data. For this reason, ML is a promising domain for organizations that gather project experience. However, the current ML adoption in project management remains limited, lacking systematic studies demonstrating its potential. This is the first study that presents a comprehensive review of the current state of knowledge in the project schedule creation area. We summarize the ML techniques used in each schedule creation area and investigate their demonstrated potential in improving schedule creation processes. Moreover, we analyze in which industries such methods are most often used. Furthermore, we explore anticipated advancements, highlight potential benefits, and address current limitations of ML applications in the domain of schedule creation. We also uncover key gaps in research, discuss related challenges, and emerging trends. Additionally, we elaborate on practical implementation strategies for ML-based schedule creation, emphasizing that while ML has the potential to enhance project scheduling, full automation is unlikely in the near future. Instead, automating specific subprocesses appears to be the most practical approach for integrating ML into schedule creation at this stage.",2025-11-08,Maciej Koszykowski; Witold Orzeszko,Journal of Scheduling,review,2,https://doi.org/10.1007/s10951-025-00857-w
OpenAlex,https://openalex.org/W4410617592,10.58806/ijirme.2024.v3i12n17,"The Integration of Artificial Intelligence in Software Development: Trends, Tools, and Future Prospects","Automation, optimization, and enhanced decision-making are just a few ways artificial intelligence (AI) changes the game across several sectors. Its applications extend across diverse fields, including healthcare, transportation, finance, education, and software engineering. This study explores the integration of AI in software engineering, highlighting its transformative role in streamlining development workflows, improving software quality, and fostering collaboration between technical and non-technical stakeholders. The rise of no-code and low-code platforms has democratized access to AI, allowing users with limited technical expertise to implement AI-powered solutions like NLP and predictive analytics. Key benefits of AI in software development include automation of repetitive tasks, early bug detection, efficient project management, and personalized user experiences. The study also discusses the current trends in AI integration, including ML, NLP, robotics, and explainable AI, while addressing the challenges. Furthermore, AI tools for software development demonstrate their impact on education and skill development. Finally, the paper explores prospects in AI-driven software development. By analyzing the current and future trends, this study provides insights into how AI can shape the next generation of software development.",2024-12-28,Statefarm Sr Software Developer; Bhumeka Narra; Dheeraj Varun Kumar Reddy Buddula; Hari Hara Sudheer Patchipulusu; Walmart Senior Software Engineer; Navya Vattikonda; Anuj Gupta; Genesis Alkali 2 Oracle ERP Senior Business Analyst; Achuthananda Reddy Polu; Cloudhub IT Solutions Senior SDE,International Journal of Innovative Research in Multidisciplinary Education,article,1,https://doi.org/10.58806/ijirme.2024.v3i12n17
OpenAlex,https://openalex.org/W4407205952,10.1111/risa.17711,An adversarial risk analysis framework for software release decision support,"Recent artificial intelligence (AI) risk management frameworks and regulations place stringent quality constraints on AI systems to be deployed in an increasingly competitive environment. Thus, from a software engineering point of view, a major issue is deciding when to release an AI system to the market. This problem is complex due to, among other features, the uncertainty surrounding the AI system's reliability and safety as reflected through its faults, the various cost items involved, and the presence of competitors. A novel general adversarial risk analysis framework with multiple agents of two types (producers and buyers) is proposed to support an AI system developer in deciding when to release a product. The implementation of the proposed framework is illustrated with an example and extensions to cases with multiple producers and multiple buyers are discussed.",2025-02-06,Refik Soyer; Fabrizio Ruggeri; David Rı́os Insua; Cason Pierce; César Guevara,Risk Analysis,article,3,https://doi.org/10.1111/risa.17711
OpenAlex,https://openalex.org/W4415976620,10.1145/3756681.3756958,Automatic Classification of Software Repositories: a Systematic Mapping Study,"The rapid growth of software repositories on development platforms such as GitHub, as well as archives like Software Heritage, prompts the need for better repository classification. Machine learning is increasingly used to automate this classification, but there are no secondary studies analyzing this research landscape.",2025-06-17,Stefano Balla; Thomas Degueule; Romain Robbes; Jean‐Rémy Falleri; Stefano Zacchiroli,,conference-paper,2,https://doi.org/10.1145/3756681.3756958
OpenAlex,https://openalex.org/W4416031658,10.63125/q75tbj05,PREDICTIVE ANALYTICS AND DATA-DRIVEN ALGORITHMS FOR IMPROVING EFFICIENCY IN FULL-STACK WEB SYSTEMS,"This study quantitatively examines how predictive analytics and data-driven algorithms improve the operational efficiency of full-stack web systems. Framed within the global expansion of cloud-native, containerized, and microservice architectures, we treat predictive components as embedded control mechanisms for load balancing, caching, and fault tolerance. Using a randomized post-test control design with longitudinal replication across a four-week period, concurrent user sessions were assigned to either a predictive optimization environment or a conventional reactive baseline. Telemetry captured request-level latency, throughput, CPU utilization, cache hit ratio, and model precision at one-minute intervals, under a standardized data quality protocol. Descriptively, the predictive system outperformed the baseline, yielding higher mean throughput (7,856 vs. 6,942 req/s, +13.1%), lower mean latency (182 ms vs. 247 ms, –26.3%), reduced CPU strain (68.3% vs. 72.8%), and improved cache efficiency (91.4% vs. 82.7%). Correlation analyses showed predictive precision was strongly associated with throughput (r = .81, p &lt; .01) and inversely with latency (r = –.77, p &lt; .01). A multiple regression model explained 74% of the variance in throughput (R² = .74; adjusted R² = .72), with predictive precision the dominant predictor (β = .62, p &lt; .001) alongside cache hit ratio (β = .31, p &lt; .01); workload intensity had a modest negative effect (β = –.18, p &lt; .05). Logistic regression indicated systems with higher predictive precision were 2.8× more likely to sustain sub-200 ms latency. Model assumptions were satisfied (DW = 1.94), multicollinearity was acceptable (all VIFs &lt; 3.5), and measurement reliability/validity were high (Cronbach’s α ≥ .89; CFA loadings ≥ .70). Findings establish that predictive precision is a statistically demonstrable driver of efficiency, stabilizing throughput and compressing tail latency via anticipatory resource control. We recommend operationalizing lightweight, hybrid predictive services within orchestration pipelines, instituting continuous feedback-driven recalibration, and adopting precision-linked SLOs to translate modeling gains into durable performance, scalability, and reliability improvements.",2024-06-01,Md. Muzahidul Islam; Aditya Dhanekula,,article,1,https://doi.org/10.63125/q75tbj05
OpenAlex,https://openalex.org/W4417239174,10.70470/estidamaa/2025/008,"AI-Augmented Scrum: A Unified, Explainable Framework for Agile Software Development","In an era characterized by accelerated software delivery, enterprises are increasingly required to develop high-quality software products at scale while reducing costs and meeting tighter delivery schedules, yet traditional Scrum-based Agile frameworks, despite enabling iterative and flexible development cycles, often struggle to effectively address critical challenges such as accurate backlog prioritization, reliable sprint capacity forecasting, and comprehensive user story quality assurance, challenges that become even more significant in large-scale, distributed, and data-intensive environments where planning accuracy, transparency, and explain ability are paramount, and to overcome these gaps, this study proposes AI-Augmented Scrum, a unified, explainable, and enterprise-ready engineering framework inspired by Google-scale practices that seamlessly integrates artificial intelligence (AI) into the Agile development lifecycle through three tightly coupled modules, the first being AI-powered backlog prioritization which enhances the traditional Weighted Shortest Job First (WSJF) technique by leveraging hybrid machine learning models and heuristic-driven estimations of business value, time criticality, and risk reduction to enable objective, data-driven, and auditable prioritization decisions, the second being probabilistic sprint capacity forecasting which combines Monte Carlo simulations with Bayesian bootstrapping to generate high-confidence and uncertainty-aware predictions of team velocity and sprint capacity, and the third being an AI Coach for user story quality which employs advanced natural language processing (NLP) and semantic analysis to identify ambiguity, detect missing acceptance criteria, flag oversized tasks, and uncover hidden dependencies, thereby improving backlog completeness and reducing sprint failure rates, and to validate the framework, experiments were conducted using real-world datasets extracted from Jira and GitHub Projects alongside synthetic product backlogs containing over 120 user stories and historical sprint velocity data across ten sprints, and the results demonstrate that AI-Augmented Scrum achieves 97% prioritization accuracy, surpasses manual WSJF methods by 32%, delivers 95% sprint forecast reliability with a 37% improvement over traditional approaches, and enhances user story quality by 96%, offering a scalable, transparent, and adaptive pipeline applicable to diverse domains such as healthcare, fintech, IoT, and AI-driven product innovation.",2025-10-23,Yasmin Makki Mohialden; Nadia Mahmood Hussien; Saba Abdulbaqi Salman; Ahmed Hussein Ali,ESTIDAMAA.,article,0,https://doi.org/10.70470/estidamaa/2025/008
OpenAlex,https://openalex.org/W7154093816,10.3390/electronics15081605,Research on Advancement Constraint Screening and Cost Evaluation of Centralized Architecture Platforms for Intelligent Vehicles Under Different R&amp;D Solutions,"The electronic and electrical architecture of vehicles has rapidly evolved to centralized. At present, there is no unified consensus on the R&amp;D strategy of the platform in the industry, and there is also a lack of a quantitative decision-making framework that can be implemented. This study takes the centralized architecture platform as the research object, constructs a two-stage analysis framework of “advanced constraint screening-cost quantitative evaluation”, uses a fuzzy-set qualitative comparative analysis method to screen feasible R&amp;D strategy combinations that meet the requirements of the architectural advancement, builds a total cost of ownership evaluation system around the software and hardware elements related to the architecture platform, and systematically analyzes the optimal cost R&amp;D strategy combinations of car enterprises with different mass production scales under the two scenarios of Multi-Box and One-Board. The research results show that adaptive platform middleware and framework middleware are the core necessary elements to realize the advanced architecture; the amortization cost of architecture is negatively correlated with the scale of mass production, and the cost of in-house R&amp;D is highly dependent on large-scale amortization; and there are differentiated optimal solutions in the framework selection and R&amp;D strategy combination of automakers with different mass production scales. This study can provide quantitative reference and practical guidance for R&amp;D decision making of centralized architecture platform for automakers.",2026-04-12,Wang Zhang; F. Zhao; Zongwei Liu,Electronics,article,1,https://doi.org/10.3390/electronics15081605
OpenAlex,https://openalex.org/W7161625505,10.12821/ijispm140303,Artificial intelligence in agile IT project management: A SWOT analysis,"Artificial intelligence (AI) is reshaping agile Information Technology project management by introducing automation and intelligent decision support. This study explores the strategic implications of AI adoption within agile frameworks using a SWOT analysis approach. A systematic literature review of 48 peer-reviewed studies was conducted to identify strengths, weaknesses, opportunities, and threats associated with AI integration in agile environments. The findings reveal that AI significantly enhances sprint planning, backlog prioritization, effort estimation, and software testing; resulting in faster development cycles, improved code quality, and better decision-making. However, these benefits require substantial workflow restructuring, investment in technology, as well as workforce upskilling. Weaknesses and threats are identified, but opportunities for scalable automation and hybrid human-AI collaboration look promising for organizations that adopt AI strategically. The study emphasized the importance of Project Management Technology Quotient (PMTQ) as a critical competency for practitioners navigating AI-augmented workflows. By aligning AI capabilities with agile principles alongside robust governance models, organizations can optimize AI for sustained competitive advantage in the digital project economy.",2026-05-19,Carl Lorenz M. Canlas,International journal of information systems and project management,article,0,https://doi.org/10.12821/ijispm140303
OpenAlex,https://openalex.org/W7164494007,10.5753/jbcs.2026.6572,AI-Driven Software Pricing: An Integrated Approach with Prompt Engineering for Market Analysis,"Software pricing based on valuation still represents a significant challenge due to its intangibility, variety of business models, and market volatility. This article discusses a pricing protocol by analogy mediated by language models (LLMs) and based on prompt engineering that explores public evidence (sitemaps, functional documentation, and competitor pricing pages). An experimental study was conducted with six software programs applying the same structured prompt in three LLMs, totaling 18 executions with standardized informational scope. The sample software consisted of 5 Innovation Management systems: INTEGRA, HYPE Innovation, IdeaScale, Viima/HYPE Boards, and Qmarkets, and one Customer Relationship Management (CRM) system: Salesforce. The 3 LLMs were: ChatGPT 5.1 Thinking, Gemini 3 Pro, and DeepSeek-V3.2. The LLMs extracted functionalities from sitemaps, mapped competitors, synthesized price benchmarks, and suggested market value ranges. The consolidated orders of magnitude converge, for example, to US$ 8,000–25,000/year in INTEGRA (per-instance license), ∼US$ 1,200–3,600 per user/year in Salesforce (per-seat model), and US$ 50,000–100,000/year in HYPE Innovation (enterprise license), with intermediate levels for IdeaScale (∼US$ 15,000–70,000/year), Viima HYPE Boards (∼US$ 6,000–18,000/year), and Qmarkets (∼US$ 30,000–55,000/year), in line with the functional depth and complexity of integrations observed. As a validation step, the estimates from the three LLMs were compared to actual quotations obtained from reference prices from public sources, after standardization (midpoint when a range existed; periodicity conversion to an annual basis and currency conversions when applicable). The evaluation of the results was done by verifying whether the annual market price was within the range estimated by each LLM (inside/outside the interval) and calculating the quotation (market price ÷ midpoint), as a percentage, as a measure of proximity to the midpoint. Under the interval coverage criterion, ChatGPT showed superiority (5/6), followed by Gemini (4/6) and DeepSeek (2/6), suggesting greater consistency of the first in proposing intervals compatible with the observed prices. Taken together, the results indicate convergence of orders of magnitude, albeit with occasional discrepancies, suggesting that the protocol is more suitable as an exploratory price screening tool, complementary to traditional methods. The main contribution lies in a reproducible and innovative protocol in which, from a single prompt applied in isolated conversations by software and by model, one obtains the functionalities extracted from the sitemap, the competitive benchmarking, the comparative table of functionalities, and the estimation of the market value, enabling a search and price analysis approach based on LLMs.",2026-06-05,Gregory Fernandes Muniz; Joelcio de Carvalho Tonera; Rodrigo Perozzo Noll; Genizia Islabão de Islabão,Journal of the Brazilian Computer Society,article,0,https://doi.org/10.5753/jbcs.2026.6572
OpenAlex,https://openalex.org/W7155161333,10.36948/ijfmr.2026.v08i02.75463,"Ensemble Neuro-Computing for Early Software Cost Estimation: Predictive Accuracy, Risk Reduction, and Economic Decision Impact","Effective planning, pricing, and general project success depend on accurate cost estimating in the early stages of software development. Traditional estimation techniques, nevertheless, have difficulty properly representing nonlinear correlations and managing uncertainty owing to incomplete beginning criteria. Early-stage software cost estimating might be improved using an ensemble-based neural framework based on multilayer perceptron networks suggested in this study. The method enhances prediction accuracy, stability, and generalising by means of several separately trained models. Experimental data on reference datasets indicate that the suggested model beats regression methods, single neural networks, and standard algorithmic approaches. Important changes are seen in major assessment criteria, including decreased MMRE (below 0.30), smaller RMSE (76.1), and higher PRED (25), therefore showing more dependable forecasts. Along with technical performance, the study presents an Economic Risk Reduction Index (ERRI) meant to evaluate the real-world effects of enhanced estimating. The results indicate that improved accuracy lowers estimation risk to about 4.1%, therefore promoting better-informed pricing, effective resource distribution, and less financial uncertainty. Overall, the suggested framework not only raises the accuracy of estimations but also helps software projects to make better decisions and control costs.",2026-04-19,Debkumar Ghosh; Arvind Kumar Pandey,International Journal For Multidisciplinary Research,article,0,https://doi.org/10.36948/ijfmr.2026.v08i02.75463
