source,source_id,doi,title,abstract,published,authors,venue,record_type,cited_by_count,url
OpenAlex,https://openalex.org/W4416366302,10.48550/arxiv.2510.04605,Exploring the Power of Diffusion Large Language Models for Software Engineering: An Empirical Investigation,"Autoregressive Large Language Models (AR-LLMs) are widely used in software engineering (SE) but face limitations in processing code structure information and suffer from high inference latency. Diffusion LLMs (DLLMs) offer a promising alternative with global bidirectional encoding and decoupled generation steps. This work presents the first comprehensive evaluation of DLLMs across the software development lifecycle, including code generation, defect detection, and program repair. On a large-scale benchmark of 52,937 tasks, 7Bparameter DLLMs outperform AR-LLMs with a 30% average accuracy improvement achieving a 113% gain on cross-file repair, while maintaining superior efficiency and reduced latency. Our results establish DLLMs as a superior paradigm for SE tasks.",2025-10-06,Jingyao Zhang; Tianlin Li; Xiaoyu Zhang; Qiang Hu; Bin Shi,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2510.04605
OpenAlex,https://openalex.org/W7160206051,10.51219/jaimld/srikanth-chakravarthy-vankayala/681,LLM-Augmented Quality Engineering: A Framework for Intelligent Test Automation and Root Cause Analysis,"The rapid advancement of large language models (LLMs) has transformed software engineering practices, particularly in quality engineering (QE), by introducing a paradigm shift from rigid, script-driven automation to intelligent, context-aware systems capable of reasoning over complex software behaviours.Traditional testing approaches often manual, rule-based, and reactive struggle to keep pace with the scale, heterogeneity, and continuous deployment cycles of modern distributed and cloudnative systems, leading to gaps in coverage, delayed defect detection, and increased operational risk.In response, this paper introduces an LLM-augmented quality engineering paradigm that leverages natural language interfaces as a unifying abstraction layer, enabling engineers to specify, orchestrate, and analyse testing workflows using human-readable instructions.By integrating LLMs with existing testing frameworks, CI/CD pipelines, observability infrastructures, and defect analytics platforms, the proposed approach facilitates intelligent test orchestration through dynamic planning, adaptive execution, and real-time feedback loops, while also enhancing defect diagnosis via contextual log analysis, root cause inference, and knowledge retrieval from historical failure patterns.Furthermore, natural language-driven workflows lower the barrier to entry for test design, improve collaboration across cross-functional teams, and enable more explainable and transparent QA processes.Drawing on foundational research in natural language processing, recent advances in LLM-based code intelligence, and emerging practices in AI-driven testing and autonomous systems, this work synthesizes these domains into a cohesive framework that supports scalable, self-improving, and resilient testing ecosystems, ultimately paving the way for next-generation QE systems that are proactive, intelligent, and deeply integrated into the software development lifecycle.",2025-10-20,Srikanth Chakravarthy Vankayala,Journal of Artificial Intelligence Machine Learning and Data Science,article,0,https://doi.org/10.51219/jaimld/srikanth-chakravarthy-vankayala/681
OpenAlex,https://openalex.org/W7165734347,10.21203/rs.3.rs-10126259/v1,Are Large Language Models Ready for Quantum Software Engineering? A Multivocal Literature Review,,2026-06-24,Antonio Della Porta; Stefano Lambiase; Andrea De Lucia; Fabio Palomba,Research Square,preprint,0,https://doi.org/10.21203/rs.3.rs-10126259/v1
OpenAlex,https://openalex.org/W4411811242,10.1007/978-981-96-8889-0_37,"LLM-Based MaSE, A Software Development Framework for Developing Multi-agent Systems",,2025-06-30,Sahar Hajjarzadeh; Zahra Shakeri Hossein Abad; Behrouz H. Far,Lecture notes in computer science,conference-paper,0,https://doi.org/10.1007/978-981-96-8889-0_37
OpenAlex,https://openalex.org/W4416126498,10.52783/jisem.v10i61s.13483,AI-Augmented Test Automation: Transforming Enterprise Quality Assurance Through Natural Language Processing,"Business systems rely more and more on interdependent microservices, application programming interfaces, and multi-tenant solutions for which exhaustive testing frameworks are mandatory. Legacy automation solutions based on keyword-driven or code-based paradigms necessitate significant technical proficiency and ongoing maintenance investments. As businesses accelerate software delivery cycles and increase cross-platform integrations that cut across cloud infrastructures, enterprise resource planning platforms, and financial applications, legacy testing approaches find it difficult to keep up with contemporary development speeds. Large Language Models offer visionary possibilities for test automation redefinition by allowing quality assurance experts to describe test situations in natural language, which smart systems then translate into executable test scripts. Such a shift in paradigm holds the promise of democratized automation power while overcoming scalability issues that are typical of modern-day enterprise environments. Effective adoption requires thoughtful examination of governance models, validation processes, and human-artificial intelligence partnership models. The article surveys architectural bases for test frameworks that incorporate language models, investigates prompt engineering tactics that increase generation trustworthiness, assesses data governance needs for the safeguarding of sensitive data, and examines human-artificial intelligence collaboration patterns that ensure quality. Experiments illustrate that methodical prompting strategies, contextual augmentation practices, and multi-degree verification strategies considerably enhance the accuracy and trustworthiness of mechanically produced test artifacts without sacrificing critical human intervention for protection-critical packages.",2025-10-30,Vamsi Krishna Gattupalli,Journal of Information Systems Engineering & Management,article,0,https://doi.org/10.52783/jisem.v10i61s.13483
OpenAlex,https://openalex.org/W7164158635,10.5281/zenodo.20630452,Transforming Platform Engineering With Large Language Models: Evidence Mapping And Future Perspectives,"Platform engineering has emerged as a critical discipline for managing the growing complexity of modern cloud-native ecosystems, enabling organizations to standardize infrastructure, streamline software delivery, and improve operational efficiency. The rapid advancement of Large Language Models (LLMs) has introduced new opportunities for transforming platform engineering through intelligent automation, natural language–driven interactions, automated decision support, and enhanced operational intelligence. This study presents an evidence mapping analysis of the application of Large Language Models in platform engineering, with the objective of identifying current research trends, implementation approaches, technological capabilities, benefits, challenges, and future development directions. The study systematically examines existing literature across key domains including infrastructure automation, DevOps, Site Reliability Engineering (SRE), AIOps, cloud operations, incident management, observability, and software delivery pipelines. The findings indicate that LLM-driven solutions significantly enhance platform engineering by automating routine operational tasks, accelerating troubleshooting processes, improving knowledge management, supporting intelligent workflow orchestration, and enabling context-aware operational decision-making. Furthermore, the integration of generative artificial intelligence with cloud-native platforms, infrastructure-as-code frameworks, and autonomous operations is creating new possibilities for self-managing and adaptive digital environments. The evidence mapping also identifies important research challenges related to model reliability, explainability, security, governance, privacy, hallucination mitigation, and responsible AI adoption in enterprise operations. The study concludes that Large Language Models represent a transformative force in the evolution of platform engineering and are expected to play a central role in the development of intelligent, autonomous, and highly resilient operational ecosystems, providing significant opportunities for future research and innovation.",2026-04-05,Michael Reed; Abigail Foster; Victoria Stewart; Chaitanya Srinivas; Rishi Kumar,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.20630452
OpenAlex,https://openalex.org/W4413000240,10.1007/978-3-031-99474-6_20,"Applying Large Language Models to Software Development: Enhancing Requirements, Design and Code",,2025-01-01,Gonçalo Santos; Clara Silveira; Vítor Santos; Arnaldo Santos; Henrique São Mamede,Advances in intelligent systems and computing,conference-paper,0,https://doi.org/10.1007/978-3-031-99474-6_20
OpenAlex,https://openalex.org/W4415281244,10.48550/arxiv.2510.09058,Model-Assisted and Human-Guided: Perceptions and Practices of Software Professionals Using LLMs for Coding,"Large Language Models have quickly become a central component of modern software development workflows, and software practitioners are increasingly integrating LLMs into various stages of the software development lifecycle. Despite the growing presence of LLMs, there is still a limited understanding of how these tools are actually used in practice and how professionals perceive their benefits and limitations. This paper presents preliminary findings from a global survey of 131 software practitioners. Our results reveal how LLMs are utilized for various coding-specific tasks. Software professionals report benefits such as increased productivity, reduced cognitive load, and faster learning, but also raise concerns about LLMs' inaccurate outputs, limited context awareness, and associated ethical risks. Most developers treat LLMs as assistive tools rather than standalone solutions, reflecting a cautious yet practical approach to their integration. Our findings provide an early, practitioner-focused perspective on LLM adoption, highlighting key considerations for future research and responsible use in software engineering.",2025-10-10,Ítalo Santos; Cleyton Magalhães; Ronnie de Souza Santos,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2510.09058
OpenAlex,https://openalex.org/W7164204732,10.5281/zenodo.20630453,Transforming Platform Engineering With Large Language Models: Evidence Mapping And Future Perspectives,"Platform engineering has emerged as a critical discipline for managing the growing complexity of modern cloud-native ecosystems, enabling organizations to standardize infrastructure, streamline software delivery, and improve operational efficiency. The rapid advancement of Large Language Models (LLMs) has introduced new opportunities for transforming platform engineering through intelligent automation, natural language–driven interactions, automated decision support, and enhanced operational intelligence. This study presents an evidence mapping analysis of the application of Large Language Models in platform engineering, with the objective of identifying current research trends, implementation approaches, technological capabilities, benefits, challenges, and future development directions. The study systematically examines existing literature across key domains including infrastructure automation, DevOps, Site Reliability Engineering (SRE), AIOps, cloud operations, incident management, observability, and software delivery pipelines. The findings indicate that LLM-driven solutions significantly enhance platform engineering by automating routine operational tasks, accelerating troubleshooting processes, improving knowledge management, supporting intelligent workflow orchestration, and enabling context-aware operational decision-making. Furthermore, the integration of generative artificial intelligence with cloud-native platforms, infrastructure-as-code frameworks, and autonomous operations is creating new possibilities for self-managing and adaptive digital environments. The evidence mapping also identifies important research challenges related to model reliability, explainability, security, governance, privacy, hallucination mitigation, and responsible AI adoption in enterprise operations. The study concludes that Large Language Models represent a transformative force in the evolution of platform engineering and are expected to play a central role in the development of intelligent, autonomous, and highly resilient operational ecosystems, providing significant opportunities for future research and innovation.",2026-04-05,Michael Reed; Abigail Foster; Victoria Stewart; Chaitanya Srinivas; Rishi Kumar,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.20630453
OpenAlex,https://openalex.org/W7121287447,10.11575/prism/50921,LLM-based MaSE - A Software Development Framework for Developing Multi-Agent System,"The automation of software development prompted extensive research for decades. Recent advancements in AI, particularly large language models (LLMs), are driving transformative changes in the field. While LLMs have demonstrated impressive performance in code generation, challenges remain in generating complex and domain-specific code. To fully realize their potential, it is crucial to extend their application throughout the entire software development lifecycle. This necessity has driven us to explore and evaluate the role of these models in supporting all stages of the software engineering process. In this thesis, we propose an LLM-based framework tailored for the development of multiagent systems (MAS). By focusing on MAS and leveraging the MaSE methodology in conjunction with the JADE platform, our framework ensures the generation of accurate, traceable, and reliable software artefacts efficiently. The framework uses predefined prompts to guide the LLM through each step of the methodology, producing outputs that adhere to domain-specific requirements. Empirical evaluations on sample projects, through a case study and an experiment, demon-strate that this approach not only accelerates the development process but also results in artefacts that are more comprehensive and modular than those produced by human developers, showcasing the transformative potential of LLMs in software engineering.",2025-12-19,Sahar Hajjar Zadeh,Open MIND,dissertation,0,https://hdl.handle.net/1880/123708
OpenAlex,https://openalex.org/W7162893464,,SpecBench: Evaluating Specification-Level Reasoning for Software Engineering LLM Agents,"Software engineering (SWE) agents are transitioning from code generation to full software development lifecycle automation. A critical phase in this lifecycle is specification design: transforming initial proposals into carefully considered requirements through expert review. Existing benchmarks such as SWE-Bench are implementation-focused by measuring the agent's ability to generate code given fixed, precise design requirements. This formulation assumes specifications are correct and complete. In real-world complex and critical software systems, initial specifications are often incomplete and flawed, requiring extensive expert reviews and revisions before being accepted for implementation. To fill this gap, we introduce SpecBench to evaluate specification-level reasoning: the ability to generate complete, unambiguous, consistent, and correct system specifications. SpecBench tasks are derived from the Request for Comments (RFC) process used by mature open-source projects. For each task, an agent is given an initial design proposal, the project codebase, and all past project RFC discussions. The agent is tasked with identifying specification deficiencies: omissions, ambiguities, inconsistencies, or incorrect assumptions in the initial proposal. We evaluate predictions against critiques raised by expert maintainers during historical RFC reviews. SpecBench contains tasks from 5 diverse repositories: Kubernetes, React, Rust, TVM, and vLLM. We evaluate state-of-the-art SWE agents on SpecBench, analyzing their capacity to reason about system design without execution feedback. The best performing agent, GPT-5.4, achieves 44.4% accuracy.",2026-05-28,Grant Hamblin; Kevin Song; Zhanda Zhu; Anand Jayarajan; Sihang Liu; Nandita Vijaykumar; Gennady Pekhimenko,arXiv (Cornell University),preprint,0,https://arxiv.org/abs/2605.30314
OpenAlex,https://openalex.org/W7162784677,10.48550/arxiv.2605.30314,SpecBench: Evaluating Specification-Level Reasoning for Software Engineering LLM Agents,"Software engineering (SWE) agents are transitioning from code generation to full software development lifecycle automation. A critical phase in this lifecycle is specification design: transforming initial proposals into carefully considered requirements through expert review. Existing benchmarks such as SWE-Bench are implementation-focused by measuring the agent's ability to generate code given fixed, precise design requirements. This formulation assumes specifications are correct and complete. In real-world complex and critical software systems, initial specifications are often incomplete and flawed, requiring extensive expert reviews and revisions before being accepted for implementation. To fill this gap, we introduce SpecBench to evaluate specification-level reasoning: the ability to generate complete, unambiguous, consistent, and correct system specifications. SpecBench tasks are derived from the Request for Comments (RFC) process used by mature open-source projects. For each task, an agent is given an initial design proposal, the project codebase, and all past project RFC discussions. The agent is tasked with identifying specification deficiencies: omissions, ambiguities, inconsistencies, or incorrect assumptions in the initial proposal. We evaluate predictions against critiques raised by expert maintainers during historical RFC reviews. SpecBench contains tasks from 5 diverse repositories: Kubernetes, React, Rust, TVM, and vLLM. We evaluate state-of-the-art SWE agents on SpecBench, analyzing their capacity to reason about system design without execution feedback. The best performing agent, GPT-5.4, achieves 44.4% accuracy.",2026-05-28,Grant Hamblin; Kevin Song; Zhanda Zhu; Anand Jayarajan; Sihang Liu; Nandita Vijaykumar; Gennady Pekhimenko,arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2605.30314
OpenAlex,https://openalex.org/W7128648060,,Test vs Mutant: Adversarial LLM Agents for Robust Unit Test Generation,"Software testing is a critical, yet resource-intensive phase of the software development lifecycle. Over the years, various automated tools have been developed to aid in this process. Search-based approaches typically achieve high coverage but produce tests with low readability, whereas large language model (LLM)-based methods generate more human-readable tests but often suffer from low coverage and compilability. While the majority of research efforts have focused on improving test coverage and readability, little attention has been paid to enhancing the robustness of bug detection, particularly in exposing corner cases and vulnerable execution paths. To address this gap, we propose AdverTest, a novel adversarial framework for LLM-powered test case generation. AdverTest comprises two interacting agents: a test case generation agent (T) and a mutant generation agent (M). These agents engage in an adversarial loop, where M persistently creates new mutants ""hacking"" the blind spots of T's current test suite, while T iteratively refines its test cases to ""kill"" the challenging mutants produced by M. This interaction loop is guided by both coverage and mutation scores, enabling the system to co-evolve toward both high test coverage and bug detection capability. Experimental results in the Defects4J dataset show that our approach improves fault detection rates by 8.56% over the best existing LLM-based methods and by 63.30% over EvoSuite, while also improving line and branch coverage.",2026-02-08,Pengyu Chang; Yixiong Fang; SILIN CHEN; Yanan Shi; Beijun Shen; Xiaodong Gu,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2602.08146
OpenAlex,https://openalex.org/W7167693295,10.1145/3786582.3786842,Unveiling the Potential of Diffusion Large Language Models in Software Engineering Tasks: An Empirical Study,"Autoregressive Large Language Models (AR-LLMs) are widely used in software engineering (SE) but face limitations in processing code structure information and suffer from high inference latency. Diffusion LLMs (DLLMs) offer a promising alternative with global bidirectional encoding and decoupled generation steps. This work presents the first comprehensive evaluation of DLLMs across the software development lifecycle, including code generation, defect detection, and program repair. On a large-scale benchmark of 52,937 tasks, 7B-parameter DLLMs outperform AR-LLMs with a 30% average accuracy improvement, achieving a 113% gain on cross-file repair, while maintaining superior efficiency and reduced latency. Our results establish DLLMs as a superior paradigm for SE tasks. The code is publicly available at https://anonymous.4open.science/r/all_datasets-B4A6",2026-04-12,Jingyao Zhang; Tianlin Li; Xiaoyu Zhang; Qiang Hu; Yiming Xu,,conference-paper,0,https://doi.org/10.1145/3786582.3786842
OpenAlex,https://openalex.org/W7128544695,10.48550/arxiv.2602.08146,Test vs Mutant: Adversarial LLM Agents for Robust Unit Test Generation,"Software testing is a critical, yet resource-intensive phase of the software development lifecycle. Over the years, various automated tools have been developed to aid in this process. Search-based approaches typically achieve high coverage but produce tests with low readability, whereas large language model (LLM)-based methods generate more human-readable tests but often suffer from low coverage and compilability. While the majority of research efforts have focused on improving test coverage and readability, little attention has been paid to enhancing the robustness of bug detection, particularly in exposing corner cases and vulnerable execution paths. To address this gap, we propose AdverTest, a novel adversarial framework for LLM-powered test case generation. AdverTest comprises two interacting agents: a test case generation agent (T) and a mutant generation agent (M). These agents engage in an adversarial loop, where M persistently creates new mutants ""hacking"" the blind spots of T's current test suite, while T iteratively refines its test cases to ""kill"" the challenging mutants produced by M. This interaction loop is guided by both coverage and mutation scores, enabling the system to co-evolve toward both high test coverage and bug detection capability. Experimental results in the Defects4J dataset show that our approach improves fault detection rates by 8.56% over the best existing LLM-based methods and by 63.30% over EvoSuite, while also improving line and branch coverage.",2026-02-08,Pengyu Chang; Yixiong Fang; SILIN CHEN; Yanan Shi; Beijun Shen; Xiaodong Gu,Open MIND,article,0,
OpenAlex,https://openalex.org/W7151993138,10.48550/arxiv.2604.05080,Nidus: Externalized Reasoning for AI-Assisted Engineering,"We present Nidus, a governance runtime that mechanizes the V-model for AI-assisted software delivery. In the self-hosting deployment, three LLM families (Claude, Gemini, Codex) delivered a 100,000-line system under proof obligations verified against the current obligation set on every commit. The system governed its own construction. Engineering invariants - traced requirements, justified architecture, evidenced deliveries - cannot be reliably maintained as learned behavior; assurance requires enforcement by a mechanism external to the proposer. Nidus externalizes the engineering methodology into a decidable artifact verified on every mutation before persistence. Organizational standards compile into guidebooks - constraint libraries imported by governed projects and enforced by decidable evaluation. Four contributions: (1) recursive self-governance - the constraint surface constrains mutations to itself; (2) stigmergic coordination - friction from the surface routes agents without central control; (3) proximal spec reinforcement - the living artifact externalizes the engineering context that RL and long-chain reasoning try to internalize; the specification is the reward function, UNSAT verdicts shape behavior at inference time, no weight updates; (4) governance theater prevention - compliance evidence cannot be fabricated within the modeled mutation path. The constraint surface compounds: each obligation permanently eliminates a class of unengineered output. The artifact's development history is a formal development - every state satisfies all active obligations, and the obligation set grows monotonically.",2026-04-06,Danil Gorinevski,arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2604.05080
OpenAlex,https://openalex.org/W4406420744,10.2139/ssrn.5024683,Generate High-Coverage Unit Test Data Using&amp;nbsp; the LLM Tool,,2025-01-01,Quynh Chi Nguyen; Thi Bich Ngoc,SSRN Electronic Journal,preprint,0,https://doi.org/10.2139/ssrn.5024683
OpenAlex,https://openalex.org/W7152933850,,Nidus: Externalized Reasoning for AI-Assisted Engineering,"We present Nidus, a governance runtime that mechanizes the V-model for AI-assisted software delivery. In the self-hosting deployment, three LLM families (Claude, Gemini, Codex) delivered a 100,000-line system under proof obligations verified against the current obligation set on every commit. The system governed its own construction. Engineering invariants - traced requirements, justified architecture, evidenced deliveries - cannot be reliably maintained as learned behavior; assurance requires enforcement by a mechanism external to the proposer. Nidus externalizes the engineering methodology into a decidable artifact verified on every mutation before persistence. Organizational standards compile into guidebooks - constraint libraries imported by governed projects and enforced by decidable evaluation. Four contributions: (1) recursive self-governance - the constraint surface constrains mutations to itself; (2) stigmergic coordination - friction from the surface routes agents without central control; (3) proximal spec reinforcement - the living artifact externalizes the engineering context that RL and long-chain reasoning try to internalize; the specification is the reward function, UNSAT verdicts shape behavior at inference time, no weight updates; (4) governance theater prevention - compliance evidence cannot be fabricated within the modeled mutation path. The constraint surface compounds: each obligation permanently eliminates a class of unengineered output. The artifact's development history is a formal development - every state satisfies all active obligations, and the obligation set grows monotonically.",2026-04-06,Danil Gorinevski,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2604.05080
OpenAlex,https://openalex.org/W7133222848,10.64388/irev7i12-1714655,Architecting AI-First Applications: Software Development Patterns for LLM-Integrated Systems at Scale,"The rapid adoption of large language models (LLMs) has fundamentally altered the landscape of software development. While early applications treated AI capabilities as isolated features or external services, a growing class of systems now place LLMs at the core of application behavior. These AI-first applications rely on probabilistic reasoning, dynamic context construction, and adaptive execution flows that challenge traditional software architecture assumptions. This paper argues that architecting AI-first applications requires a rethinking of software development patterns rather than incremental adaptation of existing models. LLM-integrated systems differ from conventional software in their non-deterministic behavior, variable cost profiles, and tight coupling between data, inference, and user interaction. Treating LLMs as interchangeable libraries or black-box APIs obscures these characteristics and leads to brittle, inefficient, and unscalable systems. The study examines architectural challenges unique to LLM-integrated systems, including context management, reliability under uncertainty, latency variability, and observability of AI behavior. It proposes a set of software development patterns that address these challenges, emphasizing separation of intent and execution, orchestration-based control flows, and infrastructure-aware design. Rather than focusing on specific models or vendors, the paper adopts a system-centric perspective applicable across evolving AI platforms. The contributions of this work are threefold. First, it distinguishes AI-first applications from AI-enabled systems and clarifies the architectural implications of this distinction. Second, it articulates core design principles and patterns for integrating LLMs into scalable software systems. Third, it analyzes how AI-first architectures reshape the software development lifecycle, from testing and deployment to monitoring and governance. By grounding AI integration in software engineering fundamentals, this paper provides a foundation for building robust, scalable, and responsible AI-first applications.",2024-06-30,Umut Gumeli,Iconic Research and Engineering Journals,article,0,https://doi.org/10.64388/irev7i12-1714655
OpenAlex,https://openalex.org/W4414621220,10.2139/ssrn.5547720,A LLM-Based Approach for End-to-End Web GUI Test Script Generation and Execution,,2025-01-01,Wenrui Duan; Jian Huang; Fuxi Wang; Huyuntian Liu; Tao Gao; Boxiong Shen; Bo Huang; Siyang Li; You‐Qiang Song,SSRN Electronic Journal,preprint,0,https://doi.org/10.2139/ssrn.5547720
OpenAlex,https://openalex.org/W4391494883,10.47363/jaicc/2023(2)187,Application of Generative AI for Business Analyst role,"This paper presents a comprehensive study on the application of Generative AI, specifically focusing on its role in enhancing the business analyst role within the realm of software development. It delves into the nuances of requirements engineering, a crucial phase in the software development lifecycle, and the transformation of user requirements into user stories. The paper explores the use of natural languages for crafting user requirements and emphasizes the revolutionary impact of Generative AI, particularly Open AI's Chat GPT, in automating and refining the process of generating user stories, acceptance criteria, and the definition of done. It speaks about the prompt-compression method with “LLM Lingua,” and conversation chaining using “Lang chain” aimed at optimizing the efficiency of large language models in handling extensive requirements, thereby signifying a significant stride in the field of software development and requirements engineering.",2023-12-29,Nilesh D Kulkarni; Saurav Bansal,Journal of Artificial Intelligence & Cloud Computing,article,1,https://doi.org/10.47363/jaicc/2023(2)187
OpenAlex,https://openalex.org/W7172133927,10.1007/978-3-032-23844-3_23,"A Modular DevSecOps Framework for Vulnerability Detection, Risk Scoring, and LLM-Augmented Remediation in CI/CD Environments",,2026-01-01,Souad Sadki; Asmae Lamgari; El Yazid Tebbaa,Lecture notes in networks and systems,conference-paper,0,https://doi.org/10.1007/978-3-032-23844-3_23
OpenAlex,https://openalex.org/W7138193832,10.48550/arxiv.2603.14619,LLM-Augmented Release Intelligence: Automated Change Summarization and Impact Analysis in Cloud-Native CI/CD Pipelines,"Cloud-native software delivery platforms orchestrate releases through complex, multi-stage pipelines composed of dozens of independently versioned tasks. When code is promoted between environments -- development to staging, staging to production -- engineering teams need timely, accurate communication about what changed and what downstream components are affected. Manual preparation of such release communication is slow, inconsistent, and particularly error-prone in repositories where a single promotion may bundle contributions from many authors across numerous pipeline tasks. We present a framework for AI-augmented release intelligence that combines three capabilities: (1) automated commit collection with semantic filtering to surface substantive changes while suppressing routine maintenance, (2) structured large language model summarization that produces categorized, stakeholder-oriented promotion reports, and (3) static task-pipeline dependency analysis that maps modified tasks to every pipeline they participate in, quantifying the blast radius of each change. The framework is integrated directly into the CI/CD promotion workflow and operates as a post-promotion step triggered by GitHub Actions. We describe the architecture and implementation within a production Kubernetes-native release platform that manages over sixty Tekton tasks across more than twenty release pipelines. Through concrete walkthrough examples and qualitative comparison with recent tools such as SmartNote and VerLog, we discuss the distinctive requirements of internal promotion communication versus user-facing release notes and identify open challenges for LLM-driven release engineering.",2026-03-15,Happy Bhati,arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2603.14619
OpenAlex,https://openalex.org/W7139145966,,LLM-Augmented Release Intelligence: Automated Change Summarization and Impact Analysis in Cloud-Native CI/CD Pipelines,"Cloud-native software delivery platforms orchestrate releases through complex, multi-stage pipelines composed of dozens of independently versioned tasks. When code is promoted between environments -- development to staging, staging to production -- engineering teams need timely, accurate communication about what changed and what downstream components are affected. Manual preparation of such release communication is slow, inconsistent, and particularly error-prone in repositories where a single promotion may bundle contributions from many authors across numerous pipeline tasks. We present a framework for AI-augmented release intelligence that combines three capabilities: (1) automated commit collection with semantic filtering to surface substantive changes while suppressing routine maintenance, (2) structured large language model summarization that produces categorized, stakeholder-oriented promotion reports, and (3) static task-pipeline dependency analysis that maps modified tasks to every pipeline they participate in, quantifying the blast radius of each change. The framework is integrated directly into the CI/CD promotion workflow and operates as a post-promotion step triggered by GitHub Actions. We describe the architecture and implementation within a production Kubernetes-native release platform that manages over sixty Tekton tasks across more than twenty release pipelines. Through concrete walkthrough examples and qualitative comparison with recent tools such as SmartNote and VerLog, we discuss the distinctive requirements of internal promotion communication versus user-facing release notes and identify open challenges for LLM-driven release engineering.",2026-03-15,Happy Bhati,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2603.14619
OpenAlex,https://openalex.org/W7165386188,10.63282/3050-9416.ijaibdcms-v4i1p118,Intelligent Test Generation Using Large Language Models in Microservices-Based Enterprise Applications,"Automated software testing has become a fundamental requirement for maintaining quality, reliability, and scalability in modern enterprise applications. The rapid adoption of microservices architecture has significantly improved system modularity and deployment flexibility; however, it has introduced complex testing challenges due to distributed service interactions, dynamic API contracts, independent deployment cycles, and heterogeneous technology stacks. Traditional automated testing approaches often fail to generate comprehensive test cases for microservices because they lack contextual understanding of service behavior, business logic, and inter-service dependencies. This research presents an intelligent test generation framework using Large Language Models (LLMs) to automate the creation of unit tests, integration tests, and contract tests for microservices-based enterprise applications. The proposed approach leverages LLM-based code generation capabilities combined with service metadata, API specifications, dependency graphs, historical defect information, and application source code to produce context-aware test suites. The framework focuses on Spring Boot-based microservices commonly used in enterprise environments and integrates AI-driven test generation into continuous integration and continuous deployment (CI/CD) workflows. Unlike conventional test automation methods that depend heavily on manually written test scripts, the proposed model analyzes application semantics, identifies potential failure scenarios, and generates optimized test cases with higher coverage. The research methodology includes extraction of microservice architecture information, preprocessing of service artifacts, prompt engineering strategies, LLM-based test generation, automated validation, and feedback-based refinement. The generated test cases are evaluated using software quality metrics including code coverage, defect detection rate, execution success rate, and developer productivity improvement. Experimental analysis on enterprise retail microservices demonstrates that LLM-assisted testing improves overall testing efficiency by reducing manual effort and increasing coverage of complex service interactions. The study further investigates the role of LLMs in handling API evolution, contract validation, and distributed transaction testing. Results indicate that intelligent test generation provides significant benefits in accelerating software delivery while maintaining reliability. The proposed framework establishes a practical foundation for integrating generative artificial intelligence into enterprise software quality engineering. The findings suggest that LLM-based testing can become an essential component of future DevOps ecosystems by enabling adaptive, scalable, and intelligent software validation.",2023-01-01,Gnana Nishitha Chowdary Aluri,International Journal of AI BigData Computational and Management Studies,article,0,https://doi.org/10.63282/3050-9416.ijaibdcms-v4i1p118
OpenAlex,https://openalex.org/W7127270168,10.63282/3050-9416.ijaibdcms-v7i1p105,A Multi-agent Security Framework for AI-Assisted Software Development,"AI-enabled tools for code generation have drastically changed software development, but security holes in the code created by AI are still significant. Several new studies show security vulnerabilities could increase by 37.6% after five rounds of iterative software refinement using AI, with 19-50% of AI-generated code containing security flaws. This paper describes a new multi-agent security framework that integrates security-first principles throughout the Software Development Lifecycle (SDLC). The framework consists of seven specialized AI agents (Threat Modeling, Security Design, Secure Code Generation, Security Testing, CI/CD Security, Runtime Security, and Compliance), each of which handles a unique SDLC phase. The key differentiator of the innovation is a continuous security gate mechanism of the Secure Code Generation Agent which helps in keeping security on track during the process of coding via confidence scoring and automated safety checkpoints. It combines webhook-based trigger mechanisms directly with current development tools like Jira, GitHub, Jenkins, SIEM and uses hybrid enforcement (rule-based security tools – SAST, DAST, SCA) and LLM-based contextual analysis. The approach proposed strives for &gt;90% sensitivity for critical vulnerabilities and &gt;85% specificity to minimize alert fatigue, with holistic metrics on detection accuracy, performance, and operational effectiveness. This solution proactively addresses security at every SDLC stage rather than reactively once deployed, allowing organizations to leverage AI-assisted development while maintaining robust security posture and regulatory compliance.",2026-01-01,Deepanjan Mukherjee,International Journal of AI BigData Computational and Management Studies,article,0,https://doi.org/10.63282/3050-9416.ijaibdcms-v7i1p105
