source,source_id,doi,title,abstract,published,authors,venue,record_type,cited_by_count,url
OpenAlex,https://openalex.org/W4415125333,10.1109/itc-egypt66095.2025.11186635,Unlocking LLM Security: Automated Penetration Testing and Source Code Review Based on Vulnerability Analysis and NLP,"This paper introduces an innovative framework designed to bolster the security of large language models (LLMs) and source code through automated penetration testing and vulnerability analysis. By integrating natural language processing (NLP) and machine learning, the proposed system overcomes the shortcomings of conventional security tools, offering a unified solution for testing LLMs and reviewing source code across multiple programming languages. The architecture employs API-based testing to probe LLMs for vulnerabilities such as prompt injections and data leaks, while leveraging static and dynamic analysis to detect coding flaws like SQL injection and buffer overflows. Experimental evaluations confirm the system's efficacy in identifying security risks, with features including real-time monitoring and an intuitive interface enhancing its accessibility to developers of varying expertise. Despite its promising accuracy and efficiency, challenges such as false positives and reliance on dataset quality are noted, suggesting directions for future refinement. This work advances AIdriven cybersecurity by delivering a scalable, adaptable toolset for securing modern software systems and intelligent models, contributing significantly to the evolving landscape of digital security.",2025-07-28,Ali E. Takieldeen; Noor Hossam; Osama Elkassaby; Mohamed A. Awad; Mahmoud Gomaa; Adham Ahmed; Ahmed Saad; Sammar Haggag; Nesma El‐Sayed,,conference-paper,2,https://doi.org/10.1109/itc-egypt66095.2025.11186635
OpenAlex,https://openalex.org/W4400113646,10.1109/mipro60963.2024.10569820,LLM Generative AI and Students’ Exam Code Evaluation: Qualitative and Quantitative Analysis,"Since the introduction of generative artificial intelligence (GAI) technology in the context of large language models (LLMs), it has been widely used for information extraction and/or extrapolation from different sources. In computer science education, a potential application of such technology is for automatic code review, i. e. shifting the burden of debugging non-compilable code, detecting overlooked optimization concerns such as poor memory management in code that otherwise passes automated tests, and other advanced tasks from a human grader to LLMs. However, LLMs are currently not capable of evaluating code or mathematical expressions with 100% reliability, i. e. beyond token pattern recognition and subsequent probabilistic answer generation. With that in mind, in this paper, we explore the risk of incorrect LLM code evaluation, both descriptive and numerical, as well as begin research on its mitigation and propose further work directions.",2024-05-20,Ema Smolić; M. Pavelić; Bartol Boras; Igor Mekterović; Tomislav Jagušt,,conference-paper,10,https://doi.org/10.1109/mipro60963.2024.10569820
OpenAlex,https://openalex.org/W4408013656,10.1007/s10515-025-00491-y,CodeDoctor: multi-category code review comment generation,,2025-02-27,Yingling Li; Yuhan Wu; Zi’ao Wang; Lei Huang; Junjie Wang; Jianping Kelvin Li; Minying Huang,Automated Software Engineering,article,4,https://doi.org/10.1007/s10515-025-00491-y
OpenAlex,https://openalex.org/W4413267893,10.1145/3696630.3728541,Natural Language Outlines for Code: Literate Programming in the LLM Era,"We propose using natural language outlines as a novel modality and interaction surface for providing AI assistance to developers throughout the software development process. An NL outline for a code function comprises multiple statements written in concise prose, which partition the code and summarize its main ideas in the style of literate programming. Crucially, we find that modern LLMs can generate accurate and high-quality NL outlines in practice. Moreover, NL outlines enable a bidirectional sync between code and NL, where a developer can change either code or NL and have the LLM automatically update the other. We discuss many use cases for NL outlines: they can accelerate understanding and navigation of code and diffs, simplify code maintenance, augment code search, steer code generation, and more. We then propose and compare multiple LLM prompting techniques for generating outlines and ask professional developers to judge outline quality. Finally, we present two case studies applying NL outlines toward code review and malware detection.",2025-06-23,Kensen Shi; Deniz Altınbüken; Saswat Anand; Mihai Christodorescu; Katja Grünwedel; Alexa Koenings; S Sanyasi Naidu; Anurag Pathak; Marc Rasi; Fredde Ribeiro; Brandon Ruffin; Siddhant Sanyam; Maxim Tabachnyk; Sara Toth; Roy Tu; Tobias Welp; Pengcheng Yin; Manzil Zaheer; Satish Chandra; Charles Sutton,,conference-paper,8,https://doi.org/10.1145/3696630.3728541
OpenAlex,https://openalex.org/W7125904833,10.1109/ase63991.2025.00245,LAURA: Enhancing Code Review Generation with Context-Enriched Retrieval-Augmented LLM,"Code review is critical for ensuring software quality and maintainability. With the rapid growth in software scale and complexity, code review has become a bottleneck in the development process because of its time-consuming and knowledge-intensive nature and the shortage of experienced developers willing to review code. Several approaches have been proposed for automatically generating code reviews based on retrieval, neural machine translation, pre-trained models, or large language models (LLMs). These approaches mainly leverage historical code changes and review comments. However, a large amount of crucial information for code review, such as the context of code changes and prior review knowledge, has been overlooked. This paper proposes an LLM-based review knowledge-augmented, context-aware framework for code review generation, named LAURA. The framework integrates review exemplar retrieval, context augmentation, and systematic guidance to enhance the performance of ChatGPT-4o and DeepSeek v3 in generating code review comments. Besides, given the extensive low-quality reviews in existing datasets, we also constructed a high-quality dataset. Experimental results show that for both models, LAURA generates review comments that are either completely correct or at least helpful to developers in 42.2% and 40.4% of cases, respectively, significantly outperforming SOTA baselines. Furthermore, our ablation studies demonstrate that all components of LAURA contribute positively to improving comment quality.",2025-11-16,Yong Zhang; Yong Zhang; Zeyu Sun; Yanjie Jiang; Hui Liu,,article,1,https://doi.org/10.1109/ase63991.2025.00245
OpenAlex,https://openalex.org/W4412082648,10.1109/cai64502.2025.00113,Bugdar: AI-Augmented Secure Code Review for GitHub Pull Requests,"As software systems grow increasingly complex, ensuring security during development poses significant challenges. Traditional manual code audits are often expensive, time-intensive, and ill-suited for fast-paced workflows, while automated tools frequently suffer from high false-positive rates, limiting their reliability. To address these issues, we introduce Bugdar, an AI-augmented code review system that integrates seamlessly into GitHub pull requests, providing near real-time, context-aware vulnerability analysis. Bugdar leverages fine-tunable Large Language Models (LLMs) and Retrieval Augmented Generation (RAGs) to deliver project-specific, actionable feedback that aligns with each codebase's unique requirements and developer practices. Supporting multiple programming languages, including Solidity, Move, Rust, and Python, Bugdar demonstrates exceptional efficiency, processing an average of 56.4 seconds per pull request or 30 lines of code per second. This is significantly faster than manual reviews, which could take hours per pull request. By facilitating a proactive approach to secure coding, Bugdar reduces the reliance on manual reviews, accelerates development cycles, and enhances the security posture of software systems without compromising productivity.",2025-05-05,John Naulty; Eason Chen; Joy Wang; George Digkas; Kostas Chalkias,,conference-paper,4,https://doi.org/10.1109/cai64502.2025.00113
OpenAlex,https://openalex.org/W4412704074,10.1145/3696630.3728518,From Overload to Insight: Bridging Code Search and Code Review with LLMs,"The software engineering (SE) research community has developed numerous tools to search and extract actionable insights from software artifacts, ranging from static analysis tools to testing frameworks and continuous integration pipelines (hereafter just ""search tools""). Despite their potential, many of these search tools remain underutilized during code review, a critical process for ensuring software quality. Key challenges include the overwhelming volume of information generated by automated tools, high false-positive rates, and the need for manual configuration or interpretation, which disrupts the flow of review. In this paper, we propose a vision for an LLM-powered conversational agent designed to assist code reviewers by bridging the gap between human reviewers and search tools. This agent would summarize relevant insights, tailor them to the specific code change under review, and facilitate context-aware interactions. By enhancing the human-in-the-loop nature of code review, such a tool has the potential to amplify reviewer effectiveness, streamline the review process, and ultimately improve software quality.",2025-06-23,Nikitha Rao; Bogdan Vasilescu; Reid Holmes,,conference-paper,1,https://doi.org/10.1145/3696630.3728518
OpenAlex,https://openalex.org/W4405543754,10.1145/3708518,Explaining Explanations: An Empirical Study of Explanations in Code Reviews,"Code reviews are central for software quality assurance. Ideally, reviewers should explain their feedback to enable authors of code changes to understand the feedback and act accordingly. Different developers might need different explanations in different contexts. Therefore, assisting this process first requires understanding the types of explanations reviewers usually provide. The goal of this article is to study the types of explanations used in code reviews and explore the potential of Large Language Models (LLMs), specifically ChatGPT, in generating these specific types. We extracted 793 code review comments from Gerrit and manually labeled them based on whether they contained a suggestion, an explanation, or both. Our analysis shows that 42% of comments only include suggestions without explanations. We categorized the explanations into seven distinct types including rule or principle, similar examples, and future implications. When measuring their prevalence, we observed that some explanations are used differently by novice and experienced reviewers. Our manual evaluation shows that, when the explanation type is specified, ChatGPT can correctly generate the explanation in 88 out of 90 cases. This foundational work highlights the potential for future automation in code reviews, which can assist developers in sharing and obtaining different types of explanations as needed, thereby reducing back-and-forth communication.",2024-12-18,Ratnadira Widyasari; Ting Zhang; Abir Bouraffa; Walid Maalej; David Lo,ACM Transactions on Software Engineering and Methodology,article,3,https://doi.org/10.1145/3708518
OpenAlex,https://openalex.org/W4394906543,10.1145/3660806,An Empirical Study on Code Review Activity Prediction and Its Impact in Practice,"During code reviews, an essential step in software quality assurance, reviewers have the difficult task of understanding and evaluating code changes to validate their quality and prevent introducing faults to the codebase. This is a tedious process where the effort needed is highly dependent on the code submitted, as well as the author’s and the reviewer’s experience, leading to median wait times for review feedback of 15-64 hours. Through an initial user study carried with 29 experts, we found that re-ordering the files changed by a patch within the review environment has potential to improve review quality, as more comments are written (+23%), and participants’ file-level hot-spot precision and recall increases to 53% (+13%) and 28% (+8%), respectively, compared to the alphanumeric ordering. Hence, this paper aims to help code reviewers by predicting which files in a submitted patch need to be (1) commented, (2) revised, or (3) are hot-spots (commented or revised). To predict these tasks, we evaluate two different types of text embeddings (i.e., Bag-of-Words and Large Language Models encoding) and review process features (i.e., code size-based and history-based features). Our empirical study on three open-source and two industrial datasets shows that combining the code embedding and review process features leads to better results than the state-of-the-art approach. For all tasks, F1-scores (median of 40-62%) are significantly better than the state-of-the-art (from +1 to +9%).",2024-07-12,Doriane Olewicki; Sarra Habchi; Bram Adams,Proceedings of the ACM on software engineering.,article,5,https://doi.org/10.1145/3660806
OpenAlex,https://openalex.org/W7106814707,10.2139/ssrn.5818318,"Quo Vadis, Code Review? Exploring the Future of Code Review",,2025-01-01,Michael Dorner; Andreas Bauer; Darja Šmite; Lukas Thode; Daniel Mendez; Ricardo Britto; Stephan Lukasczyk; Ehsan Zabardast; Michael Kormann,SSRN Electronic Journal,preprint,1,https://doi.org/10.2139/ssrn.5818318
OpenAlex,https://openalex.org/W4410552808,10.1109/saner64311.2025.00062,On the Performance of Large Language Models for Code Change Intent Classification,"Modern Code Review (MCR) is an essential practice in software engineering, supporting early defect detection, enhancing code quality, and fostering knowledge. To manage code review tasks effectively, developers need to understand the intent behind code changes, such as a bug fix, test, refactoring, or new feature. Traditional methods for categorizing code changes in MCR rely on rule-based heuristics with predefined keywords. However, these methods lack context regarding the code changes, leading to limited generalizability, particularly when dealing with sparsely documented changes. This paper addresses these limitations by investigating the potential of Large Language Models (LLMs) for changes' intent classification. We introduce LLM Change Classifier (LLMCC), an LLM-based approach that classifies code changes based on their underlying intent. We evaluate the effectiveness of LLMCC by conducting an empirical study on three open-source projects: Android, OpenS tack, and Qt. The performance of LLMCC was benchmarked against traditional heuristic methods, conventional machine learning algorithms (including Decision Trees and Random Forests), and state-of-the-art transformer models (including BERT and RoBERTa). Results show that LLMCC significantly enhances code change intent classification accuracy, achieving up to a 33 % improvement in F1 score over heuristic-based methods. Additionally, LLMCC outperformed both traditional machine learning and transformer models, achieving an average 77% improvement in terms of Matthew Correlation Coefficient (MCC). These findings underscore the potential of LLMCC to streamline code change intent classification.",2025-03-04,Issam Oukhay; Moataz Chouchen; Ali Ouni; Fatemeh H. Fard,,conference-paper,1,https://doi.org/10.1109/saner64311.2025.00062
OpenAlex,https://openalex.org/W4411552852,10.1109/icse55347.2025.00060,Deep Learning-based Code Reviews: A Paradigm Shift or a Double-Edged Sword?,"Several techniques have been proposed to (partially) automate code review. Early support consisted in recommending the most suited reviewer for a given change or in prioritizing the review tasks. With the advent of deep learning in software engineering, the level of automation has been pushed to new heights, with approaches able to provide feedback on source code in natural language as a human reviewer would do. Also, recent work documented open source projects adopting Large Language Models (LLMs) as co-reviewers. Although the research in this field is very active, little is known about the actual impact of including automatically generated code reviews in the code review process. While there are many aspects worth investigating (e.g., is knowledge transfer between developers affected?), in this work we focus on three of them: (i) review quality, i.e., the reviewer's ability to identify issues in the code; (ii) review cost, i.e., the time spent reviewing the code; and (iii) reviewer's confidence, i.e., how confident is the reviewer about the provided feedback. We run a controlled experiment with 29 professional developers who reviewed different programs with/without the support of an automatically generated code review. During the experiment we monitored the reviewers' activities, for over 50 hours of recorded code reviews. We show that reviewers consider valid most of the issues automatically identified by the LLM and that the availability of an automated review as a starting point strongly influences their behavior: Reviewers tend to focus on the code locations indicated by the LLM rather than searching for additional issues in other parts of the code. The reviewers who started from an automated review identified a higher number of low-severity issues while, however, not identifying more high-severity issues as compared to a completely manual process. Finally, the automated support did not result in saved time and did not increase the reviewers' confidence.",2025-04-26,Rosalia Tufano; Alberto Martin-Lopez; Ahmad Tayeb; Ozren Dabić; Sonia Haiduc; Gabriele Bavota,,conference-paper,3,https://doi.org/10.1109/icse55347.2025.00060
OpenAlex,https://openalex.org/W4413902632,10.21203/rs.3.rs-7301450/v1,The Art of Repair in Human-Agent Conversations: A Taxonomy of Repair Strategies by Users and LLM-Based Conversational Agents,,2025-09-02,Gunnar Stevens; Delong Korus-Du; Alexander Boden; Peter Tolmie; David Randall; Md Shajalal,Research Square,preprint,3,https://doi.org/10.21203/rs.3.rs-7301450/v1
OpenAlex,https://openalex.org/W4402427456,10.48550/arxiv.2408.07082,Evaluating Source Code Quality with Large Language Models: a comparative study,"Code quality is an attribute composed of various metrics, such as complexity, readability, testability, interoperability, reusability, and the use of good or bad practices, among others. Static code analysis tools aim to measure a set of attributes to assess code quality. However, some quality attributes can only be measured by humans in code review activities, readability being an example. Given their natural language text processing capability, we hypothesize that a Large Language Model (LLM) could evaluate the quality of code, including attributes currently not automatable. This paper aims to describe and analyze the results obtained using LLMs as a static analysis tool, evaluating the overall quality of code. We compared the LLM with the results obtained with the SonarQube software and its Maintainability metric for two Open Source Software (OSS) Java projects, one with Maintainability Rating A and the other B. A total of 1,641 classes were analyzed, comparing the results in two versions of models: GPT 3.5 Turbo and GPT 4o. We demonstrated that the GPT 3.5 Turbo LLM has the ability to evaluate code quality, showing a correlation with Sonar's metrics. However, there are specific aspects that differ in what the LLM measures compared to SonarQube. The GPT 4o version did not present the same results, diverging from the previous model and Sonar by assigning a high classification to codes that were assessed as lower quality. This study demonstrates the potential of LLMs in evaluating code quality. However, further research is necessary to investigate limitations such as LLM's cost, variability of outputs and explore quality characteristics not measured by traditional static analysis tools.",2024-08-07,Igor Regis da Silva Simões; Elaine Venson,arXiv (Cornell University),preprint,1,http://arxiv.org/abs/2408.07082
OpenAlex,https://openalex.org/W4388748307,10.48550/arxiv.2311.09020,Explaining Explanation: An Empirical Study on Explanation in Code Reviews,"Code reviews are central for software quality assurance. Ideally, reviewers should explain their feedback to enable authors of code changes to understand the feedback and act accordingly. Different developers might need different explanations in different contexts. Therefore, assisting this process first requires understanding the types of explanations reviewers usually provide. The goal of this paper is to study the types of explanations used in code reviews and explore the potential of Large Language Models (LLMs), specifically ChatGPT, in generating these specific types. We extracted 793 code review comments from Gerrit and manually labeled them based on whether they contained a suggestion, an explanation, or both. Our analysis shows that 42% of comments only include suggestions without explanations. We categorized the explanations into seven distinct types including rule or principle, similar examples, and future implications. When measuring their prevalence, we observed that some explanations are used differently by novice and experienced reviewers. Our manual evaluation shows that, when the explanation type is specified, ChatGPT can correctly generate the explanation in 88 out of 90 cases. This foundational work highlights the potential for future automation in code reviews, which can assist developers in sharing and obtaining different types of explanations as needed, thereby reducing back-and-forth communication.",2023-11-15,"Ratnadira Widyasari; Ting Zhang; Abir Bouraffa; Maalej, Walid; Lo, David",arXiv (Cornell University),preprint,2,http://arxiv.org/abs/2311.09020
OpenAlex,https://openalex.org/W7125935971,10.1109/ase63991.2025.00264,iCodeReviewer: Improving Secure Code Review with Mixture of Prompts,"Code review is an essential process to ensure the quality of software that identifies potential software issues at an early stage of software development. Among all software issues, security issues are the most important to identify, as they can easily lead to severe software crashes and service disruptions. Recent research efforts have been devoted to automated approaches to reduce the manual efforts required in the secure code review process. Despite the progress, current automated approaches on secure code review, including static analysis, deep learning models, and prompting approaches, still face the challenges of limited precision and coverage, and a lack of comprehensive evaluation.To mitigate these challenges, we propose iCodeReviewer, which is an automated secure code review approach based on large language models (LLMs). iCodeReviewer leverages a novel mixture-of-prompts architecture that incorporates many prompt experts to improve the coverage of security issues. Each prompt expert is a dynamic prompt pipeline to check the existence of a specific security issue. iCodeReviewer also implements an effective routing algorithm to activate only necessary prompt experts based on the code features in the input program, reducing the false positives induced by LLM hallucination. Experiment results in our internal dataset demonstrate the effectiveness of iCodeReviewer in security issue identification and localization with an F1 of 63.98%. The review comments generated by iCodeReviewer also achieve a high acceptance rate up to 84% when it is deployed in production environments.",2025-11-16,Yün Peng; Kisub Kim; Linghan Meng; Kui Liu,,conference-paper,2,https://doi.org/10.1109/ase63991.2025.00264
OpenAlex,https://openalex.org/W7166644038,10.1145/3808130,ToxiShield: Promoting Inclusive Developer Communication through Real-Time Toxicity Filtering,"Toxic interactions during code reviews can undermine teamwork and hinder productivity in software engineering (SE) teams. While prior studies explore toxicity detection and empirical investigation, they lack real-time detoxification tools to support the SE community. To address this gap, we present ToxiShield, a browser extension for GitHub pull requests that is built using three modules: i) Toxicity Filter -- to identify whether a text is toxic, ii) Communication coach -- to facilitate just-in-time fine-grained toxicity categorization with explanations, and iii) The Reframer -- that generates a revised, constructive alternative of a toxic text. For each module, we trained and evaluated multiple deep learning and Large Language Models (LLMs) to identify the best choice. A BERT-based binary detection model, trained on 38,761 code review samples, achieves 98% accuracy and an F1-score of 97% and is the selected one for the Toxicity Filter module. For the Communication Coach, prompt-tuned Claude 3.5 Sonnet achieved the best performance with 39% MCC and 42% F1 in multiclass toxicity classification with detailed reasoning. For Reframer, we evaluated five LLMs using a fine-tuning strategy on a dataset of 10,120 code review comments. The fine-tuned Llama 3.2 model achieves 95.27% style transfer accuracy, 97.03% fluency, 67.07% content preservation, and an 84% J-score. We further validated ToxiShield through a human evaluation using the Technology Acceptance Model with 10 participants, confirming its perceived usefulness and ease of adoption. ToxiShield sets a benchmark for advancing constructive communication in software engineering, driving inclusivity and healthier collaboration in open-source communities.",2026-06-30,Md Awsaf Alam Anindya; Swagata Biswas; Anindya Iqbal; Jaydeb Sarker; Amiangshu Bosu,Proceedings of the ACM on software engineering.,article,1,https://doi.org/10.1145/3808130
OpenAlex,https://openalex.org/W7141434729,10.1109/iceaai68945.2026.11442374,Intelligent Code Review and Vulnerability Localization Based on Large-Scale Pre-Trained Language Models (LLM),"Rules for dependent on existing code review methods focusing on detecting vulnerabilities are shallow in their ability to model features within complex systems therefore perverting the semantic characterization of deep relationships associated with these systems while at the same time creating limitations placed upon vulnerability identification and positioning accuracy due to the rules there exist. In order to address these deficiencies, this article outlines a novel approach to fine tuning large-scale pre-trained code language models by applying code structure constraints. A code language model provides a framework for driving semantic models, and therefore an integrated information structure is generated using a joint representation approach that encapsulates both the abstract syntax tree and control flow graph to provide a structure-aware information space. A structure-aware semantic alignment target is introduced as part of the instruction fine tuning task, thereby allowing the model to complete both vulnerability classifications and vulnerability location mappings while engaging in generative reasoning. Concurrently, a targeting structure constraint attention mechanism imposes structural constraints upon the information propagation paths and assists in focusing the processing of the information to the key control and data dependency nodes, which contribute to achieving the integrated vulnerability locations through the original semantic reasoning approach. The experimental results indicated that with the introduction of the combined structures of the control flow and the abstract syntax tree, there are improvements in both vulnerability identification precision (0.846) and recall (0.768), improvements of 0.065 and 0.074 respectively over the original models with no structural constraints. The study's findings show that, within a single framework of semantic comprehension and structural constraints, the suggested approach successfully enhances the intelligence of code review and the improvement of vulnerability localization.",2026-01-16,Shuhao Cai,,conference-paper,1,https://doi.org/10.1109/iceaai68945.2026.11442374
OpenAlex,https://openalex.org/W4411896185,10.51983/ijiss-2025.ijiss.15.2.46,Low-Code Development Enhancement Integrating Large Language Models for Intelligent Code Assistance in Oracle APEX,"The growing use of low-code platforms within thebusiness sphere has spurred the need for real-time, intelligentcode help tools that can effectively integrate citizen developerswith expert programmers. This research investigates theapplication of Large Language Models (LLMs) into OracleAPEX with the goal of improving developer productivity andminimizing the cognitive effort required during task execution.We created a novel system designed to operate within the OracleAPEX environment that includes an LLM-powered codesuggestion engine. This system is able to respond to naturallanguage queries by providing context-aware code snippets inPL/SQL, JavaScript, and SQL. Furthermore, it dynamicallyresponds to page items, session states, and application metadatain real time.Our architecture integrates Oracle APEX's RESTful interfaceswith external LLMs through a modular API orchestration layerto enable effortless generation of accurate deployable code. Anextensive experimental evaluation with 48 developers fromdifferent seniority levels was performed, including tasks fromUI sketching to business logic coding. Achieved results indicatean average of 41 percent reduction in completion time and 34percent reduction in manual code cut editing. Structured logicalscenarios achieved over 90 percent syntax accuracy, and usersreported high confidence in the system outputs. The analysisalso focuses on token consumption, domain-specific errorpatterns, and code review log feedback loops.The primary objective of this research study was to illustrate theprofound impacts information technologies, particularly LLMs,had on the speed of achieving low-code application developmentwith Oracle APEX. In addition, the study intends todemonstrate the set of strategies proposed suited for theconsistent implementation of intelligent assistants that aid inelevating code quality while reducing barriers, enablingenterprise-level application delivery with minimal manual effortpreconfigured.",2025-06-25,Srikanth Reddy Keshireddy,Indian Journal of Information Sources and Services,article,1,https://doi.org/10.51983/ijiss-2025.ijiss.15.2.46
OpenAlex,https://openalex.org/W4405252292,10.48550/arxiv.2412.05288,StackEval: Benchmarking LLMs in Coding Assistance,"We present two comprehensive benchmarks to evaluate the performance of language models in coding assistance tasks, covering code writing, debugging, code review, and conceptual understanding. Our main contribution includes two curated datasets: StackEval, a large-scale benchmark derived from Stack Overflow questions, and StackUnseen, a dynamic benchmark featuring the most recent Stack Overflow content. These benchmarks offer novel insights into the capabilities and limitations of LLMs, particularly in handling new and emerging content. Additionally, we assess LLMs' proficiency as judges for coding tasks using a curated, human-annotated dataset, exploring their evaluation capabilities and potential biases, including whether they favor their own generated solutions. Our findings underscore the potential of these benchmarks to advance LLM development and application in coding assistance. To ensure reproducibility, we publicly share our datasets and evaluation code at https://github.com/ProsusAI/stack-eval .",2024-11-21,Nina Shah; Zülküf Genç; Dogu Araci,arXiv (Cornell University),preprint,3,http://arxiv.org/abs/2412.05288
OpenAlex,https://openalex.org/W7123337509,10.1109/slaai-icai68534.2025.11318443,An Agentic-AI Solution for Intelligent Code Review,"Manual pull request (PR) reviews are a critical but notoriously time-consuming and inconsistent part of modern software development, creating significant bottlenecks. This paper introduces the Intelligent Code Reviewer (ICR), an agentic AI system designed to automate and enhance this process. ICR accepts GitHub pull requests as input and generates comprehensive, structured reviews as output, seamlessly integrating into developer workflows via a VS Code extension and GitHub App. The system’s core is a multi-agent architecture where specialist Large Language Model (LLM) agents analyze code for different classes of issues-including bugs, security vulnerabilities, and performance inefficiencies-in parallel. This is augmented by semantic duplication detection using Graph Neural Networks (GNNs), graph-based dependency impact analysis, and dynamic PR title validation against custom company rules. Evaluation through extensive unit and integration testing confirms that ICR successfully automates complex review tasks, substantially improving review thoroughness and consistency. This work demonstrates a significant advancement in automated software quality assurance, providing development teams with a unified tool that enhances both productivity and code reliability.",2025-11-19,T.M.N. Nimraka; M.T. Prabhashana; R. Prainila; L.L. Randinu; AS Karunananda; A.M.A.M. Adhikari,,conference-paper,1,https://doi.org/10.1109/slaai-icai68534.2025.11318443
OpenAlex,https://openalex.org/W4401543468,10.1145/3643991.3645075,The role of library versions in Developer-ChatGPT conversations,"The latest breakthroughs in large language models (LLM) have empowered software development tools, such as ChatGPT, to aid developers in complex tasks. Developers use ChatGPT to write code, review code changes, and even debug their programs. In these interactions, ChatGPT often recommends code snippets that depend on external libraries. However, code from libraries changes over time, invalidating a once-correct code snippet and making it difficult to reuse recommended code.",2024-04-15,Rachna Raj; Diego Elias Costa,,conference-paper,1,https://doi.org/10.1145/3643991.3645075
OpenAlex,https://openalex.org/W4403511222,10.5753/vem.2024.3913,What Developers Ask to ChatGPT in GitHub Pull Requests? an Exploratory Study,"The emergence of Large Language Models (LLMs), such as ChatGPT, has introduced a new set of tools to support software developers in solving programming tasks. However, our understanding of the interactions (i.e., prompts) between developers and ChatGPT that result in contributions to the codebase remains limited. To explore this limitation, we conducted a manual evaluation of 155 valid ChatGPT share links extracted from 139 merged Pull Requests (PRs), revealing the interactions between developers and reviewers with ChatGPT that led to merges into the main codebase. Our results produced a catalog of 14 types of ChatGPT requests categorized into four main groups. We found a significant number of requests involving code review and the implementation of code snippets based on specific tasks. Developers also sought to clarify doubts by requesting technical explanations or by asking for text refinements for their web pages. Furthermore, we verified that prompts involving code generation generally required more interactions to produce the desired answer compared to prompts requesting text review or technical information.",2024-09-30,Julyanara R. Silva; Carlos Eduardo C. Dantas; Marcelo de Almeida Maia,,conference-paper,2,https://doi.org/10.5753/vem.2024.3913
OpenAlex,https://openalex.org/W7128814359,10.3390/app16041875,Context-Aware Code Review Automation: A Retrieval-Augmented Approach,"Manual code review is essential for software quality, but often slows down development cycles due to the high time demands on developers. In this study, we propose an automated solution for Python (version 3.13) projects that generates code review comments by combining Large Language Models (LLMs) with Retrieval-Augmented Generation (RAG). To achieve this, we first curated a dataset from GitHub pull requests (PRs) using the GitHub REST Application Programming Interface (API) (version 2022-11-28) and classified comments into semantic categories using a semi-supervised Support Vector Machine (SVM) model. During the review process, our system uses a vector database to retrieve the top-k most relevant historical comments, providing context for a diverse spectrum of open-weights LLMs, including DeepSeek-Coder-33B, Qwen2.5-Coder-32B, Codestral-22B, CodeLlama-13B, Mistral-Instruct-7B, and Phi-3-Mini. We evaluated the system using a multi-step validation that combined standard metrics (BLEU-4, ROUGE-L, cosine similarity) with an LLM-as-a-Judge approach, and verified the results through targeted human review to ensure consistency with expert standards. The findings show that retrieval augmentation improves feedback relevance for larger models, with DeepSeek-Coder’s alignment score increasing by 17.9% at a retrieval depth of k = 3. In contrast, smaller models such as Phi-3-Mini suffered from context collapse, where too much context reduced accuracy. To manage this trade-off, we built a hybrid expert system that routes each task to the most suitable model. Our results indicate that the proposed approach improved performance by 13.2% compared to the zero-shot baseline (k = 0). In addition, our proposed system reduces hallucinations and generates comments that closely align with the standards expected from the experts.",2026-02-13,Büşra İçöz; Göksel Biricik,Applied Sciences,article,1,https://doi.org/10.3390/app16041875
OpenAlex,https://openalex.org/W4411948516,10.2139/ssrn.5320778,AI-Driven Transformation of Code Review and Refactoring in Software Engineering: A Practitioner's Perspective,,2025-01-01,Benjamin Batte,SSRN Electronic Journal,preprint,1,https://doi.org/10.2139/ssrn.5320778
OpenAlex,https://openalex.org/W4400517384,10.48550/arxiv.2407.04722,A GPT-based Code Review System for Programming Language Learning,"The increasing demand for programming language education and growing class sizes require immediate and personalized feedback. However, traditional code review methods have limitations in providing this level of feedback. As the capabilities of Large Language Models (LLMs) like GPT for generating accurate solutions and timely code reviews are verified, this research proposes a system that employs GPT-4 to offer learner-friendly code reviews and minimize the risk of AI-assist cheating. To provide learner-friendly code reviews, a dataset was collected from an online judge system, and this dataset was utilized to develop and enhance the system's prompts. In addition, to minimize AI-assist cheating, the system flow was designed to provide code reviews only for code submitted by a learner, and a feature that highlights code lines to fix was added. After the initial system was deployed on the web, software education experts conducted usability test. Based on the results, improvement strategies were developed to improve code review and code correctness check module, thereby enhancing the system. The improved system underwent evaluation by software education experts based on four criteria: strict code correctness checks, response time, lower API call costs, and the quality of code reviews. The results demonstrated a performance to accurately identify error types, shorten response times, lower API call costs, and maintain high-quality code reviews without major issues. Feedback from participants affirmed the tool's suitability for teaching programming to primary and secondary school students. Given these benefits, the system is anticipated to be a efficient learning tool in programming language learning for educational settings.",2024-06-21,Dongkyu Lee,arXiv (Cornell University),preprint,1,http://arxiv.org/abs/2407.04722
